3 3846
-0.051241 0.054233 0.912161
-0.015680 0.090035 0.940436
0.014998 0.128016 0.972788
0.042401 0.167623 1.009021
0.067899 0.208480 1.049352
0.092574 0.250371 1.094543
0.117205 0.293203 1.144900
0.142303 0.336969 1.199662
0.168145 0.381710 1.258644
0.194832 0.427478 1.322348
0.766324 1.481085 2.182564
1.429867 1.457110 -0.480761
1.440220 1.394254 -0.546967
1.447117 1.327757 -0.607079
1.450307 1.257894 -0.660876
1.166571 0.434839 -0.840092
1.109011 0.372198 -0.825922
1.046018 0.314224 -0.808659
-0.676842 0.471764 -0.191392
-0.708127 0.533780 -0.124907
-0.711697 0.584647 -0.055470
-0.688393 0.623240 0.015682
-0.639563 0.649860 0.087088
-0.567266 0.666180 0.157273
0.305548 0.816796 0.586307
0.367858 0.869165 0.623799
0.405912 0.926915 0.659639
0.418925 0.987276 0.694910
0.350467 1.131676 0.788917
0.290476 1.180796 0.832243
0.218731 1.222401 0.880499
0.141197 1.255541 0.934386
0.064160 1.280552 0.994208
-0.006488 1.298880 1.059877
-0.065821 1.311644 1.130931
-0.110241 1.319754 1.206580
-0.137672 1.324564 1.285880
-0.147560 1.327450 1.367930
-0.140614 1.329722 1.451832
-0.118425 1.333212 1.536573
-0.083154 1.340067 1.621501
-0.037232 1.351295 1.706621
-0.011039 1.358454 1.749082
0.016920 1.366552 1.791138
0.046369 1.375609 1.832418
0.077042 1.385750 1.872591
0.108688 1.397159 1.911475
0.141067 1.409984 1.949054
0.173959 1.424284 1.985403
0.207165 1.440045 2.020605
0.240517 1.457240 2.054685
0.273881 1.475860 2.087531
0.141857 -0.754740 0.639421
0.115369 -0.703816 0.608371
0.093828 -0.654688 0.578276
0.076726 -0.606847 0.550021
0.063653 -0.559625 0.524277
0.054185 -0.512642 0.501568
0.042657 -0.396096 0.460813
0.040808 -0.327128 0.448578
0.040070 -0.259191 0.445761
0.038524 -0.192612 0.452832
0.034764 -0.127665 0.470339
0.012362 0.037322 0.566276
0.006331 0.076864 0.600807
0.001919 0.115704 0.639719
0.000298 0.153741 0.683037
0.016394 0.244123 0.808237
0.033693 0.277765 0.864295
0.058223 0.309597 0.923276
0.090071 0.339417 0.984502
0.438537 0.638301 1.723159
-0.195776 0.808854 1.785754
-0.261354 0.825799 1.781932
-0.323440 0.842378 1.776722
-0.381264 0.858543 1.769640
-0.434285 0.874333 1.761081
-0.482294 0.889454 1.753114
-0.544537 0.909506 1.744844
-0.594515 0.925457 1.737591
-0.650104 0.939320 1.726554
-0.582532 0.869390 1.757007
-0.534767 0.847879 1.763483
-0.476255 0.827005 1.767225
-0.408251 0.808897 1.768539
-0.130824 0.793206 1.762961
-0.053926 0.806338 1.760610
0.015411 0.827651 1.759024
0.074135 0.856688 1.757772
0.119852 0.892363 1.757494
0.151093 0.932983 1.757319
0.170311 0.998235 1.755144
0.159659 1.062043 1.759323
0.127412 1.119284 1.774986
0.085758 1.167234 1.797853
0.048795 1.205577 1.824819
0.086086 1.292580 1.947367
0.243321 1.362687 2.018525
0.331764 1.399698 2.044248
0.380608 1.420672 2.056070
1.608294 -0.370102 1.335947
1.568150 -0.323811 1.336351
1.528776 -0.281810 1.338270
1.488021 -0.244066 1.341583
1.446584 -0.210506 1.346646
1.405132 -0.180859 1.354439
1.361390 -0.154713 1.364145
1.315137 -0.131636 1.374408
1.268436 -0.111240 1.384877
1.221619 -0.093159 1.396373
1.174849 -0.076932 1.409306
1.128468 -0.061995 1.422970
1.080807 -0.047811 1.436321
1.030063 -0.033950 1.449521
0.974436 -0.019980 1.463232
0.912179 -0.005404 1.477433
0.842992 0.010204 1.491818
0.767135 0.027210 1.506482
0.684235 0.046041 1.521024
-0.749597 0.353415 1.971016
-0.760079 0.315641 2.017500
-0.734479 0.266719 2.055621
-0.700106 0.231116 2.077658
-0.654600 0.195798 2.095538
-0.600743 0.163368 2.108325
-0.541599 0.135611 2.118385
-0.480256 0.113750 2.127275
-0.419642 0.098569 2.134193
-0.362392 0.090290 2.138480
-0.310699 0.088587 2.140202
-0.247011 0.096538 2.138900
-0.191625 0.121278 2.135902
-0.169196 0.173937 2.133632
-0.194154 0.218964 2.129997
-0.231619 0.250341 2.114897
-0.283741 0.279128 2.109384
-0.327250 0.296049 2.128530
-0.301839 0.300718 2.173205
-0.239926 0.304599 2.198302
-0.170955 0.314415 2.215150
-0.115009 0.326734 2.225694
-0.052003 0.345365 2.233475
0.016978 0.371380 2.239137
0.090581 0.405495 2.244737
0.167291 0.448425 2.251486
0.245535 0.500900 2.257481
0.323758 0.563375 2.260523
0.362384 0.598381 2.260756
0.400440 0.635847 2.260511
0.437751 0.675703 2.260532
0.474150 0.717861 2.261202
0.427321 2.601934 -0.264511
0.394617 2.598317 -0.322816
0.354715 2.591428 -0.376434
0.311296 2.566791 -0.360361
0.372334 2.547863 -0.153150
0.405062 2.546942 -0.096752
0.444223 2.543023 -0.040984
0.490111 2.537328 0.012404
0.543175 2.530228 0.061753
0.603527 2.521603 0.105513
0.670738 2.513668 0.142314
0.744297 2.505352 0.171009
0.823933 2.492714 0.190672
0.909397 2.475682 0.200607
1.000267 2.453510 0.200358
1.095843 2.425838 0.189745
1.145100 2.410564 0.180571
1.195141 2.394642 0.168857
1.245795 2.378005 0.154651
2.529053 0.009971 -0.574878
2.520350 -0.046991 -0.544073
0.751175 1.162053 1.652610
0.769606 1.133781 1.466660
0.769156 1.112195 1.371854
0.760988 1.085508 1.278571
0.743873 1.054669 1.189189
0.716795 1.021552 1.105675
0.679196 0.988187 1.029396
0.630910 0.956197 0.960783
0.571912 0.926398 0.900597
0.502268 0.900001 0.850754
0.422441 0.879365 0.811106
0.237505 0.863748 0.753916
-0.017261 0.895869 0.720169
-0.067564 0.908207 0.718082
-0.116649 0.922056 0.717478
-0.209325 0.953042 0.720914
-0.291522 0.986042 0.730720
-0.359442 1.018165 0.746292
-0.409611 1.046734 0.766263
-0.445683 1.078382 0.801210
-0.414154 1.096442 0.849623
-0.365959 1.097477 0.871380
-0.300009 1.096396 0.889891
-0.221024 1.096253 0.904493
-0.134994 1.100061 0.915028
-0.048751 1.110196 0.921619
0.095202 1.152957 0.924182
0.140000 1.184271 0.921453
0.047640 1.324054 0.915084
-0.024867 1.339075 0.925308
-0.103900 1.345468 0.942012
-0.181546 1.343783 0.965032
-0.249619 1.336050 0.993597
-0.300425 1.325304 1.026156
-0.330680 1.310210 1.078301
-0.294242 1.303760 1.129385
-0.230830 1.305365 1.160347
2.205085 -0.363445 0.500483
-0.411427 -0.322201 0.205763
-0.445577 -0.277672 0.198556
-0.526041 -0.136967 0.199286
-0.545191 -0.088517 0.207290
-0.560371 -0.039724 0.219318
-0.571511 0.009140 0.235456
-0.581480 0.105920 0.280172
-0.580290 0.153262 0.308618
-0.358667 1.014300 1.917529
-0.418471 1.030767 1.902861
-0.472788 1.046335 1.888930
-0.521407 1.061019 1.874404
-0.583458 1.080614 1.853013
-0.632727 1.094852 1.832077
-0.679377 1.104229 1.805365
-0.694596 1.084196 1.758876
-0.649383 1.046228 1.731805
-0.586374 1.009639 1.708288
-0.530152 0.984802 1.692925
-0.463733 0.961994 1.678735
-0.389454 0.942960 1.665767
-0.310768 0.929103 1.652529
-0.231868 0.921166 1.638335
-0.157280 0.919737 1.624886
-0.091399 0.925513 1.615545
-0.037903 0.938282 1.609924
0.014070 0.967404 1.600692
0.022553 1.026075 1.590349
-0.021104 1.063746 1.578963
-0.070300 1.086048 1.581282
-0.048832 1.115872 1.625392
0.032755 1.138032 1.648384
0.113998 1.158672 1.663125
0.162311 1.170867 1.670178
3.035169 0.139577 -0.397609
3.028939 0.086910 -0.379124
3.022276 0.035680 -0.357545
3.014684 -0.014013 -0.333005
3.006495 -0.062070 -0.305651
2.998305 -0.108412 -0.275638
2.990969 -0.152997 -0.243127
2.984651 -0.195814 -0.208279
2.976765 -0.236852 -0.171261
2.965362 -0.276063 -0.132267
-0.394889 0.492357 2.710132
-0.330546 0.464168 2.707705
-0.263216 0.448197 2.702565
-0.195104 0.446111 2.690556
-0.127874 0.458838 2.666176
-0.062458 0.484388 2.642473
-0.019962 0.507572 2.629092
0.021765 0.535847 2.618841
0.062938 0.568863 2.611348
0.103823 0.606237 2.603292
0.144698 0.647985 2.591513
0.185815 0.694192 2.575949
0.227347 0.744714 2.558839
0.269330 0.799603 2.541565
0.311660 0.858789 2.523251
0.354094 0.922106 2.502101
0.396240 0.989783 2.477653
0.591747 1.434898 2.248688
0.603391 1.478949 2.219669
0.613563 1.523036 2.189815
0.622181 1.567038 2.158655
0.499313 2.260078 1.266439
0.489877 2.278377 1.215432
0.481943 2.295173 1.163857
0.475827 2.310902 1.111893
0.471884 2.325921 1.059952
0.470496 2.340308 1.008361
0.472035 2.353788 0.957146
0.476827 2.365989 0.906050
0.485122 2.376730 0.854665
0.497081 2.386075 0.802593
0.512769 2.394213 0.749533
