3 1962
7.037333 -1.042466 1.132011
4.222400 0.812679 0.086072
4.222400 0.994720 -0.003225
6.099022 -0.892667 -0.403618
6.333600 -0.680742 -0.298094
6.450889 -1.083075 0.448445
6.920044 -0.768620 2.572302
7.037333 -0.736565 1.103710
6.920044 -0.276877 0.827136
5.395289 0.858698 -0.720692
5.395289 0.383736 -1.256027
6.333600 -0.740128 0.154689
6.099022 -1.474089 -0.797142
6.802755 -0.404538 1.281403
7.037333 -0.876438 -0.058552
5.629867 -0.134725 -0.698226
5.278000 -0.143910 -0.454527
5.864444 -0.311644 -1.398385
6.450889 -1.048435 0.221092
6.568178 -1.344033 1.075324
6.920044 -1.164751 1.396201
6.920044 -0.739290 0.775222
6.920044 -0.903909 1.051852
6.802755 -0.074586 1.306759
6.920044 -0.165112 1.788262
6.099022 -0.856157 0.003235
5.981733 -0.246575 -0.043441
5.160711 0.589523 -0.341845
5.278000 0.801429 -0.840918
5.278000 0.446590 -0.920512
5.629867 -0.929446 -0.923518
5.629867 -0.603998 -0.989638
5.512578 0.035041 -0.331589
6.450889 0.015499 -0.302584
6.920044 -0.745479 0.822660
6.920044 -0.331131 0.743350
7.037333 0.118739 0.130155
6.920044 -0.396666 0.144311
6.568178 -0.419081 0.484861
6.920044 -0.287414 0.531782
4.339689 1.000717 0.155616
4.574267 0.893807 -1.425081
5.160711 -0.003429 -0.907147
5.278000 0.730588 -0.361930
5.512578 -0.077217 -1.066695
5.160711 0.397541 -1.487940
