3 2270
-0.402206 0.536530 0.030930
-0.344520 0.277812 -0.561646
0.303248 0.455939 0.410254
0.225772 -0.001256 -0.027952
0.360321 -0.265843 -0.633058
0.192749 0.607225 0.250383
0.198535 0.430332 -0.083735
0.266854 0.384181 -0.406349
-0.169970 0.724490 -0.084389
-0.189502 0.694041 -0.239933
-0.418855 0.546035 0.042105
-0.363914 0.285019 -0.547447
0.242394 0.232601 0.253306
0.269457 -0.159757 -0.293071
0.193149 0.507038 0.107245
0.233726 0.385819 -0.237756
0.315498 0.403972 -0.515351
-0.136608 0.758185 -0.002241
-0.165216 0.700121 -0.161658
-0.178546 0.697076 -0.304371
-0.346555 0.266103 -0.637577
0.244295 0.087192 0.136581
0.328402 -0.251434 -0.446696
0.244020 0.639271 0.333815
0.230099 0.435374 0.016070
0.290878 0.354000 -0.321275
0.378397 0.412709 -0.557075
-0.091960 0.716414 -0.058402
-0.109047 0.680421 -0.220956
-0.116822 0.701029 -0.348769
-0.128521 0.503303 0.089119
-0.086979 0.197439 -0.483702
-0.000702 0.564024 0.269898
-0.007795 0.170216 -0.277443
-0.297455 0.645367 -0.028141
-0.278996 0.559541 -0.343856
0.538097 -0.311794 0.506798
0.636668 0.352364 0.255631
0.630838 0.332251 0.160839
0.637095 0.344290 0.078572
0.642701 0.386612 0.030999
0.636800 0.446321 0.024232
0.614201 0.505976 0.047985
0.576475 0.550963 0.081719
0.530234 0.574720 0.104201
0.483692 0.579944 0.101829
0.443239 0.575934 0.072387
0.411387 0.573924 0.023788
0.386564 0.582608 -0.030496
0.364389 0.605443 -0.076964
0.339682 0.640271 -0.106656
0.308377 0.680961 -0.117502
0.268720 0.720160 -0.113965
0.221443 0.752040 -0.104438
0.169027 0.774030 -0.097632
0.114470 0.787089 -0.099467
-0.448084 0.598913 0.113620
-0.409304 0.312855 -0.463973
0.228269 0.093657 0.110572
0.317845 -0.234599 -0.477862
0.215500 0.656555 0.320996
0.200890 0.454613 0.003487
0.259423 0.374711 -0.333423
-0.401707 0.370870 -0.284109
0.300934 0.336697 0.372547
0.263864 -0.104427 -0.109062
0.237860 0.524367 0.202463
0.264543 0.370964 -0.141500
0.345447 0.355791 -0.444305
-0.052361 0.748629 0.024319
-0.079681 0.685527 -0.138991
-0.088279 0.678817 -0.290923
-0.495653 0.423570 -0.176532
-0.406451 0.393142 -0.232422
0.306150 0.262060 0.348955
0.292341 -0.167922 -0.153622
0.272598 0.470985 0.174916
0.311750 0.332740 -0.171328
0.399695 0.336320 -0.458592
0.003854 0.709632 0.000116
-0.014011 0.658977 -0.168947
-0.016128 0.667316 -0.314846
-0.202405 0.468802 0.038679
-0.134777 0.178790 -0.583629
0.289913 0.142648 0.304373
0.330047 -0.264102 -0.259573
0.301836 0.394657 0.119282
0.362419 0.285271 -0.232565
0.460491 0.323667 -0.493213
0.086491 0.749938 0.124015
0.050426 0.662828 -0.035770
0.044111 0.629696 -0.209789
0.048491 0.658134 -0.344081
-0.086690 0.628546 0.282816
-0.095819 0.228490 -0.278599
-0.453808 0.560094 -0.233709
-0.519860 0.387371 -0.301266
0.199359 0.174408 0.139818
0.268967 -0.169602 -0.441525
0.137923 0.515751 0.036304
0.183413 0.416730 -0.304777
0.261158 0.454691 -0.564563
-0.275887 0.714259 -0.154079
0.658520 0.404816 0.159087
-0.408030 0.661342 0.194370
-0.389769 0.336704 -0.372318
0.272222 0.032687 0.138788
0.364632 -0.303553 -0.444158
0.291257 0.582553 0.335293
0.287250 0.383765 0.009884
0.356932 0.312522 -0.322930
0.449845 0.382802 -0.542628
0.032718 0.750984 0.078810
0.000637 0.674410 -0.082019
-0.006443 0.652861 -0.246219
-0.007275 0.689272 -0.364646
-0.170821 0.313088 -0.195561
0.166530 0.324986 0.257155
0.193213 -0.067376 -0.312318
0.062130 0.603437 0.130500
0.085715 0.465269 -0.217062
0.154091 0.462153 -0.518122
-0.326552 0.500771 -0.008134
-0.260643 0.250885 -0.603985
0.441984 0.243968 0.547886
0.363559 -0.273633 0.091490
0.465640 0.284693 0.332464
0.522864 0.118137 -0.034751
0.640809 0.112026 -0.331459
0.369799 0.575664 0.248062
0.351155 0.481653 0.068498
0.369086 0.450208 -0.118714
0.399378 0.489931 -0.252269
0.416901 0.583113 -0.296930
0.055887 0.776044 -0.006252
0.009474 0.742292 -0.086593
-0.024111 0.732513 -0.175426
-0.053572 0.750912 -0.246322
-0.399160 0.596127 0.117460
-0.359947 0.299607 -0.469424
0.673838 0.293056 0.240561
0.678795 0.290210 0.150557
0.688577 0.320382 0.088180
0.690692 0.374488 0.066364
0.560229 0.529945 0.148828
0.519630 0.527484 0.128002
0.487651 0.523001 0.084094
0.464127 0.526800 0.029473
0.445348 0.544547 -0.021553
0.425985 0.575983 -0.057996
0.401243 0.615956 -0.075503
0.368448 0.657022 -0.076890
0.327617 0.692464 -0.070045
0.280946 0.718553 -0.064274
0.231601 0.735344 -0.066729
0.182378 0.745944 -0.080241
0.134764 0.754827 -0.103071
0.088633 0.765986 -0.130237
0.042561 0.781596 -0.155622
-0.385939 0.403795 -0.199152
-0.599615 0.333955 -0.331788
-0.566350 0.445481 -0.188974
-0.524114 0.352093 -0.442839
0.506657 -0.551746 0.181144
0.684007 0.002403 0.419092
0.769761 -0.133898 0.094268
0.682770 0.179247 0.207403
0.727892 0.180591 0.062138
0.546388 0.468599 0.214874
0.525267 0.437750 0.125147
0.521014 0.433992 0.030788
0.522580 0.462446 -0.040042
0.518136 0.515715 -0.071563
0.499437 0.578452 -0.064433
0.464282 0.634190 -0.033405
0.416339 0.671658 0.000204
0.362749 0.688165 0.017607
0.310821 0.689113 0.009082
0.265305 0.684535 -0.024201
0.227172 0.684625 -0.072589
0.193976 0.696115 -0.122663
0.161293 0.720542 -0.162189
0.124516 0.754558 -0.183788
-0.384067 0.473628 -0.065323
-0.306777 0.252506 -0.665268
-0.308793 0.353247 -0.218374
0.480689 -0.358259 0.396816
0.724912 -0.116411 0.224626
0.676775 0.182854 0.288491
0.717536 0.152904 0.117631
0.768632 0.198107 0.013716
0.572499 0.471791 0.258484
0.543619 0.431937 0.176071
0.535623 0.414767 0.076405
0.538573 0.430971 -0.008500
0.539730 0.477392 -0.056513
0.528573 0.540290 -0.061915
0.500296 0.601949 -0.035478
0.456687 0.647889 0.001782
0.404344 0.671828 0.028163
0.351328 0.676656 0.029561
0.303882 0.671722 0.003262
0.264504 0.668233 -0.043216
0.231765 0.674915 -0.096527
0.201509 0.695401 -0.142860
0.168723 0.727825 -0.172433
0.129323 0.766302 -0.181967
-0.408108 0.486073 -0.051617
-0.334658 0.262688 -0.647053
-0.432561 0.584678 0.037549
-0.392989 0.328123 -0.509817
0.231320 0.141594 0.164974
0.299299 -0.211393 -0.411139
0.222929 0.683157 0.348386
0.198219 0.471403 0.041184
0.250923 0.376494 -0.299962
0.335097 0.421121 -0.552034
-0.407876 0.398123 -0.221618
0.319155 0.387364 0.404668
0.256937 -0.066341 -0.048678
0.240160 0.546607 0.235216
0.258598 0.380671 -0.105577
0.336241 0.350626 -0.418214
-0.047533 0.757751 0.039710
-0.077722 0.689468 -0.121773
-0.087395 0.676767 -0.277170
-0.497901 0.454116 -0.115335
0.337088 0.373746 0.415857
0.271114 -0.083249 -0.031103
0.267062 0.524146 0.243131
0.288224 0.358383 -0.098564
0.369012 0.329844 -0.409428
-0.002137 0.734916 0.035772
-0.027373 0.671078 -0.130119
-0.032617 0.664617 -0.285382
-0.250041 0.522926 0.079606
-0.195866 0.220603 -0.533045
0.518612 0.133695 0.587779
0.432296 -0.372243 0.174386
0.574360 0.166578 0.393324
0.639214 0.004788 0.044792
0.763570 0.002660 -0.225932
0.521863 0.428268 0.315203
0.518732 0.342542 0.134471
0.550001 0.323222 -0.038261
0.588990 0.374293 -0.145921
0.609912 0.473207 -0.162203
0.343691 0.663259 0.111071
0.300586 0.625837 0.039015
0.276049 0.606943 -0.056431
0.262287 0.617833 -0.144958
0.248523 0.657614 -0.202893
0.225083 0.715499 -0.219764
-0.508884 0.475304 -0.082702
0.460720 -0.187650 0.393163
0.627169 0.040191 0.213007
0.730942 -0.033911 -0.096517
0.550306 0.344924 0.232491
0.570786 0.296826 0.054388
0.610261 0.319526 -0.079901
0.641569 0.400704 -0.131118
0.414281 0.642480 0.147276
0.366335 0.604796 0.091047
0.338217 0.578533 0.001644
0.324273 0.579021 -0.090982
0.314310 0.609687 -0.160291
0.297825 0.662845 -0.191218
0.267610 0.724035 -0.183619
-0.534056 0.490363 -0.051502
-0.417477 0.579172 0.089536
-0.372946 0.298483 -0.494953
0.251482 0.267933 0.286864
0.261248 -0.138868 -0.244349
0.380029 0.519289 0.466927
0.249782 0.044652 0.101368
0.349420 -0.277032 -0.488669
0.250897 0.609677 0.315299
0.245652 0.413748 -0.009958
0.311971 0.344535 -0.342720
-0.502777 0.544374 0.038915
-0.447174 0.294351 -0.545523
0.217138 0.260622 0.237954
0.244976 -0.126561 -0.312417
0.146980 0.543484 0.104846
0.181555 0.418705 -0.239100
0.257932 0.431019 -0.522356
-0.251519 0.719024 -0.131065
-0.272189 0.702286 -0.273770
0.242742 0.156047 0.197346
0.299313 -0.210754 -0.369937
0.213804 0.467185 0.061517
0.265455 0.366093 -0.281089
0.351029 0.405438 -0.538139
-0.109713 0.734384 -0.031605
-0.131732 0.687966 -0.193950
-0.141529 0.697848 -0.329744
0.509907 -0.300196 0.461368
0.723691 -0.091681 0.288349
0.686095 0.190562 0.323283
0.720257 0.150472 0.154287
0.769191 0.183379 0.041841
0.592359 0.466758 0.269988
0.560678 0.427743 0.195783
0.549947 0.407733 0.100248
0.551464 0.419032 0.014659
0.553049 0.460546 -0.037855
0.543997 0.520265 -0.049396
0.518754 0.581298 -0.028290
0.478171 0.628923 0.006185
0.428111 0.655816 0.032780
0.376343 0.663579 0.036647
0.329278 0.660562 0.013672
0.289874 0.657565 -0.030039
0.257218 0.663505 -0.082093
0.227550 0.682609 -0.128989
0.196022 0.713726 -0.160667
0.158488 0.751560 -0.173190
-0.416068 0.392605 -0.238812
0.005199 0.391133 0.198876
0.060930 -0.022327 -0.475235
-0.154200 0.672489 0.155026
-0.136099 0.511357 -0.226749
-0.072106 0.494693 -0.567225
0.074142 0.238862 0.070437
0.167925 -0.085024 -0.571039
-0.063419 0.606901 0.044760
-0.031265 0.494031 -0.310651
0.033768 0.517522 -0.597716
0.150682 0.278939 0.218150
0.200555 -0.103527 -0.382657
0.059035 0.576689 0.099781
0.092130 0.449383 -0.257153
0.165878 0.461597 -0.553065
-0.351135 0.505078 -0.012444
-0.285689 0.260331 -0.604756
0.185783 0.246051 0.261336
0.232696 -0.171533 -0.353706
0.143399 0.503499 0.102387
0.192612 0.378970 -0.271810
0.282593 0.404797 -0.567190
-0.200701 0.762588 0.017627
-0.230444 0.695665 -0.151446
-0.243823 0.687051 -0.304441
0.250293 0.281024 0.292770
0.255818 -0.128513 -0.235034
0.189788 0.528267 0.139500
0.223358 0.394137 -0.205498
0.302934 0.398407 -0.494829
-0.138084 0.768802 0.013652
-0.169700 0.705057 -0.144143
-0.184300 0.695660 -0.290488
0.288574 0.466561 0.402455
0.213877 0.011770 -0.040419
0.348659 -0.248349 -0.646806
0.170636 0.624456 0.246178
0.174069 0.447122 -0.086460
0.239682 0.399328 -0.409955
-0.211406 0.736359 -0.071670
-0.234900 0.699975 -0.225269
-0.412961 0.428306 -0.158906
0.346227 0.488336 0.444886
0.240028 0.019821 0.045386
0.356357 -0.277046 -0.552805
0.228360 0.604819 0.286478
0.228896 0.417585 -0.043650
0.296912 0.359422 -0.371867
-0.069237 0.791034 0.069317
-0.108570 0.710947 -0.083206
-0.124018 0.682865 -0.242711
0.382836 0.261271 0.449113
0.334327 -0.195762 -0.011655
0.368624 0.405235 0.252592
0.409261 0.253859 -0.092659
0.505007 0.246613 -0.382836
0.206596 0.718005 0.174136
0.168176 0.625678 0.022725
0.163913 0.583501 -0.153241
0.174955 0.604194 -0.296348
0.180042 0.677467 -0.367482
-0.350121 0.592791 0.117592
-0.312800 0.292426 -0.465663
0.231257 0.324727 0.368720
0.229401 -0.138496 -0.202162
0.186853 0.508475 0.176624
0.227798 0.359278 -0.199221
0.319382 0.361283 -0.513832
-0.117614 0.750675 0.027963
-0.143917 0.683319 -0.146634
-0.151732 0.676346 -0.306433
0.688563 0.362750 0.185028
0.670429 0.385580 0.162056
0.650482 0.410705 0.142986
0.628046 0.436419 0.127051
0.603115 0.461180 0.112396
0.548108 0.505454 0.079270
0.519409 0.525842 0.058961
0.490386 0.546411 0.036706
0.460877 0.568060 0.013856
0.430397 0.591189 -0.008133
0.398338 0.615607 -0.028207
0.364175 0.640678 -0.045985
0.247208 0.712368 -0.090035
0.203707 0.733753 -0.103772
0.158204 0.753946 -0.117419
-0.417404 0.498658 -0.031589
0.331600 0.343721 0.403282
0.277989 -0.108198 -0.057382
0.272876 0.506464 0.228339
0.299145 0.347267 -0.115242
0.382506 0.326929 -0.420439
0.007429 0.724165 0.026701
-0.015027 0.664279 -0.140959
-0.018616 0.662576 -0.294022
-0.205614 0.531329 0.116901
-0.159708 0.208767 -0.492590
0.322601 0.114817 0.339163
0.355876 -0.304398 -0.214161
0.357619 0.345270 0.142229
0.424002 0.235750 -0.208579
0.528162 0.276684 -0.462917
0.172182 0.692867 0.135037
0.145584 0.610786 -0.034347
0.148517 0.586729 -0.209569
0.160212 0.625909 -0.336457
-0.275491 0.673440 0.231387
-0.270870 0.316911 -0.330865
0.447627 -0.355957 0.290210
0.618125 0.133324 0.480555
0.676736 -0.052015 0.130314
0.594588 0.362614 0.386839
0.593380 0.269603 0.205586
0.629649 0.244265 0.031226
0.675268 0.292437 -0.076873
0.454631 0.578319 0.176018
0.418276 0.539491 0.097754
0.401912 0.521354 -0.001601
0.396693 0.535136 -0.090387
0.390783 0.578951 -0.145133
0.373927 0.640517 -0.157290
0.340768 0.703029 -0.134296
0.111819 0.781032 -0.057624
0.059258 0.773157 -0.091537
0.012678 0.771805 -0.136261
-0.031020 0.781761 -0.178578
-0.407172 0.377038 -0.269041
-0.418823 0.562391 0.065850
-0.369003 0.291610 -0.521309
0.229373 0.456423 0.353771
0.182220 0.019352 -0.125505
0.099340 0.655586 0.212766
0.102103 0.485478 -0.119121
0.162482 0.443532 -0.438850
-0.504126 0.348634 -0.390457
0.233387 0.245757 0.249736
0.259602 -0.145656 -0.297241
0.175837 0.521904 0.107822
0.213824 0.398689 -0.236895
0.293497 0.413969 -0.517315
-0.165474 0.770148 0.006211
-0.197450 0.707931 -0.150238
-0.213534 0.699600 -0.293412
0.342002 0.506547 0.445087
0.232025 0.037688 0.049947
0.344491 -0.262194 -0.547940
0.215614 0.621623 0.289575
0.212696 0.431843 -0.038076
0.675140 0.375536 0.174961
0.636306 0.422661 0.130459
0.613719 0.448659 0.113676
0.588530 0.474090 0.098837
0.502492 0.540596 0.047640
0.472322 0.561153 0.026055
0.377130 0.629250 -0.038990
0.342079 0.654094 -0.057014
-0.411832 0.652560 0.183770
-0.390641 0.332734 -0.385014
0.089659 0.358840 0.152374
0.129307 0.006125 -0.418638
-0.082581 0.686997 0.113656
-0.075111 0.546378 -0.215302
-0.025553 0.530699 -0.512182
0.103650 0.299346 0.176682
0.163057 -0.068371 -0.439017
-0.020455 0.617661 0.096562
0.005823 0.487123 -0.258994
0.072048 0.493420 -0.559831
0.063960 0.250427 0.050338
0.156671 -0.056210 -0.577696
-0.097817 0.631711 0.049265
-0.072805 0.517365 -0.295177
-0.015115 0.534013 -0.578912
0.113467 0.159670 0.028003
0.226283 -0.141876 -0.613695
0.008857 0.551199 -0.007129
0.054590 0.461463 -0.359608
-0.033626 0.456790 0.161717
0.006549 0.106415 -0.436218
-0.311709 0.611626 -0.100087
-0.285246 0.552360 -0.410568
0.456095 -0.372082 0.225094
0.608365 0.154365 0.427199
0.665574 -0.013378 0.092696
0.566487 0.395940 0.343272
0.563210 0.310360 0.169517
0.594671 0.289007 0.002283
0.634525 0.336874 -0.102193
0.657025 0.432379 -0.117967
0.406037 0.618129 0.137864
0.366812 0.582478 0.064924
0.346092 0.565655 -0.029462
0.335884 0.578504 -0.115445
0.325303 0.619701 -0.170321
0.304748 0.678149 -0.184962
0.268966 0.738279 -0.165100
-0.522457 0.500692 -0.034576
