3 2060
1.005989 -0.039371 0.622801
0.997636 -0.038595 0.595202
0.993765 -0.032081 0.566575
0.991606 -0.017922 0.542978
0.988015 0.002494 0.527440
0.980806 0.025561 0.519175
1.316380 -0.330999 0.855769
1.287234 -0.247976 0.963055
1.135775 -0.313882 1.027457
1.131994 -0.375558 0.954166
1.154842 -0.408474 0.878554
1.188754 -0.401204 0.829934
1.215912 -0.360712 0.822124
1.224039 -0.306831 0.849415
1.210852 -0.261978 0.891540
1.183520 -0.241040 0.924820
1.154028 -0.246115 0.933142
1.133231 -0.267793 0.913469
1.126500 -0.291155 0.874711
1.132444 -0.302922 0.832068
1.144594 -0.296649 0.799938
1.154876 -0.274294 0.786175
1.157201 -0.244134 0.789718
1.149719 -0.216349 0.802274
1.134939 -0.198422 0.812923
1.117968 -0.192396 0.813179
1.103938 -0.194900 0.800154
1.095863 -0.199463 0.776823
1.093743 -0.199709 0.749850
1.095052 -0.191979 0.726300
1.096186 -0.176397 0.710699
1.094110 -0.156237 0.703535
1.087524 -0.136067 0.701644
1.077129 -0.119651 0.700071
1.065010 -0.108503 0.694402
1.053546 -0.101617 0.682512
1.044377 -0.096289 0.665068
1.037849 -0.089510 0.644820
1.033078 -0.079248 0.625155
1.028507 -0.065121 0.608625
1.022648 -0.048295 0.596031
1.014669 -0.030755 0.586356
1.004632 -0.014362 0.577449
0.993316 -0.000104 0.567081
1.013836 -0.191490 0.810083
1.047127 -0.259133 0.974602
1.063944 -0.373562 0.826782
1.242684 -0.188984 0.753545
1.205179 -0.122997 0.852049
1.096998 -0.147797 0.919288
1.069618 -0.205848 0.870264
1.071216 -0.254982 0.793530
1.094086 -0.273226 0.721427
1.122964 -0.254658 0.679497
1.142395 -0.209357 0.677084
1.143186 -0.156941 0.705339
1.125382 -0.116893 0.743426
1.096809 -0.100226 0.769409
1.068459 -0.106144 0.769900
1.049327 -0.124395 0.744133
1.043038 -0.141186 0.702029
1.047288 -0.145448 0.658435
1.055754 -0.132879 0.626470
1.061296 -0.106635 0.612498
1.059005 -0.074899 0.614440
1.047883 -0.046738 0.623820
1.030640 -0.028189 0.630255
1.011972 -0.020222 0.626089
0.996283 -0.019167 0.609101
0.985934 -0.018989 0.582514
0.980620 -0.014146 0.552821
0.977926 -0.001754 0.526685
1.089317 -0.406819 0.981851
1.294678 -0.320233 0.808603
1.274045 -0.234849 0.908680
1.222865 -0.198659 0.991423
1.117701 -0.330893 0.930017
1.084763 -0.364708 1.008094
1.277474 -0.245734 0.871712
1.232861 -0.195553 0.961963
1.176107 -0.200476 1.007933
1.131495 -0.247180 0.995902
1.113874 -0.306780 0.938414
1.124263 -0.349897 0.863988
1.151890 -0.358728 0.803294
1.180486 -0.332358 0.776756
1.195838 -0.284626 0.787403
1.191493 -0.236203 0.821698
1.170364 -0.204716 0.857779
1.141989 -0.197601 0.876379
1.117341 -0.210594 0.868678
1.103956 -0.231564 0.838105
1.103399 -0.246946 0.796784
1.111630 -0.247570 0.759244
1.121562 -0.231714 0.736209
1.126454 -0.204653 0.730735
1.122657 -0.175420 0.737994
1.110661 -0.152440 0.748437
1.094236 -0.140077 0.752567
1.078313 -0.137454 0.744918
1.066738 -0.139678 0.725658
1.060866 -0.140539 0.699598
1.059409 -0.135284 0.673498
1.059391 -0.122328 0.653032
1.057635 -0.103410 0.640634
1.052090 -0.082351 0.634973
1.042498 -0.063156 0.632050
1.030214 -0.048324 0.627254
1.017376 -0.038050 0.617358
1.005903 -0.030518 0.601619
0.996737 -0.022967 0.581689
0.989618 -0.012975 0.560570
0.983378 0.000612 0.541198
0.976558 0.017416 0.525265
1.117648 -0.163912 0.761355
1.006432 -0.038070 0.597318
0.993843 -0.015100 0.557228
0.979258 0.019749 0.529424
0.968996 0.037839 0.519122
1.061493 -0.266279 0.782997
1.089897 -0.417629 0.885315
1.272074 -0.247230 0.811724
1.236470 -0.180768 0.908905
1.180701 -0.168171 0.972133
1.129883 -0.203761 0.978362
1.102583 -0.262099 0.932351
1.104287 -0.312539 0.858963
1.127540 -0.332751 0.789820
1.157133 -0.316326 0.749962
1.177518 -0.272959 0.748563
1.179368 -0.222096 0.776958
1.162634 -0.183254 0.814767
1.135121 -0.167596 0.840622
1.107853 -0.174482 0.841590
1.089857 -0.193761 0.817115
1.084761 -0.211681 0.777035
1.090220 -0.217175 0.735882
1.099855 -0.205950 0.706342
1.106503 -0.181178 0.694372
1.105287 -0.151058 0.697661
1.095299 -0.124634 0.707762
1.079353 -0.107872 0.714570
1.062205 -0.101641 0.710833
1.048250 -0.102187 0.694702
1.039773 -0.103452 0.669589
1.036351 -0.099949 0.641946
1.035476 -0.088915 0.618183
1.033898 -0.071000 0.602088
1.029073 -0.049475 0.593659
1.020087 -0.028470 0.589658
1.007768 -0.011143 0.585424
0.994062 0.001474 0.577006
0.981049 0.010558 0.562664
0.970069 0.018657 0.543226
0.961295 0.028431 0.521349
1.309430 -0.302455 0.979233
1.152027 -0.399294 1.008435
1.169520 -0.438195 0.936045
1.201124 -0.439812 0.884216
1.229647 -0.407212 0.869378
1.241807 -0.357350 0.889712
1.233348 -0.311867 0.928235
1.209508 -0.287015 0.962535
1.181221 -0.287427 0.975560
1.159458 -0.306086 0.961996
1.150590 -0.329336 0.928358
1.154523 -0.343749 0.888271
1.176780 -0.323323 0.839812
1.181021 -0.295765 0.840714
1.175933 -0.268652 0.851736
1.163209 -0.249874 0.862742
1.147438 -0.242453 0.865109
1.133696 -0.244054 0.855134
1.125333 -0.248855 0.834753
1.120211 -0.194609 0.761576
1.019119 -0.048744 0.613049
1.255209 -0.447353 1.007854
1.252075 -0.421461 1.020791
1.240770 -0.403958 1.033844
1.206630 -0.410427 1.013073
1.206091 -0.415361 0.990989
1.209725 -0.412917 0.971299
1.213924 -0.402414 0.958648
1.215383 -0.386620 0.953966
1.212445 -0.370046 0.954624
1.182292 -0.344140 0.933843
1.179127 -0.341921 0.918492
1.178019 -0.336501 0.903648
1.177395 -0.327286 0.891722
1.175691 -0.315311 0.883482
1.172004 -0.302550 0.877978
1.166363 -0.290936 0.873200
1.159568 -0.281554 0.867084
1.152728 -0.274317 0.858385
1.146750 -0.268194 0.847067
1.163481 -0.424727 1.031400
1.182131 -0.462952 0.960198
1.214320 -0.463571 0.910502
1.242762 -0.430277 0.897913
1.254386 -0.380465 0.919793
1.245329 -0.335847 0.958730
1.221211 -0.312372 0.992445
1.193159 -0.314186 1.004445
1.172095 -0.333839 0.990090
1.164152 -0.357484 0.956370
1.168940 -0.371780 0.917039
1.180791 -0.369338 0.885972
1.191944 -0.350831 0.871476
1.196104 -0.323487 0.873588
1.190876 -0.297057 0.885219
1.178169 -0.279287 0.896240
1.162701 -0.272935 0.898300
1.149540 -0.275414 0.888069
1.141921 -0.280768 0.867795
1.140198 -0.282722 0.843462
1.142169 -0.277343 0.821750
1.144395 -0.264299 0.807179
1.143823 -0.246434 0.800553
1.138996 -0.228086 0.799166
1.130411 -0.213036 0.798456
1.119997 -0.203005 0.794213
1.110076 -0.197265 0.784276
1.102328 -0.193334 0.769106
1.097200 -0.188297 0.751179
1.093918 -0.180080 0.733655
1.081006 -0.138228 0.699722
1.073092 -0.123892 0.692270
1.282634 -0.413317 1.029508
1.199794 -0.427092 1.046044
1.203281 -0.445745 1.008123
1.235290 -0.408076 0.960641
1.232604 -0.381618 0.972370
1.221631 -0.362839 0.985170
1.163787 -0.295423 0.892179
1.306606 -0.297908 0.982327
1.160107 -0.339394 1.067722
1.151651 -0.400227 1.002978
1.170141 -0.437390 0.931040
1.165416 -0.339073 0.852548
1.121674 -0.248218 0.806229
1.123099 -0.242302 0.783740
1.124809 -0.228743 0.768356
1.123767 -0.210336 0.760974
1.109467 -0.175638 0.757731
1.098551 -0.164856 0.753048
1.088050 -0.158349 0.742655
1.079646 -0.153677 0.726931
1.073814 -0.147945 0.708310
1.061507 -0.111220 0.662503
1.054866 -0.095074 0.653456
1.046260 -0.079883 0.645296
1.036390 -0.066690 0.635906
1.016750 -0.045223 0.609116
0.995448 -0.225424 0.804228
1.165769 -0.044842 0.682224
1.015403 -0.060802 0.783735
0.999583 -0.115002 0.715751
1.009739 -0.148882 0.633292
1.034445 -0.147760 0.567636
1.067733 -0.060555 0.548348
1.058231 -0.009605 0.581857
1.033068 0.023393 0.616434
1.001590 0.032559 0.632284
0.974089 0.023039 0.620426
0.957391 0.006970 0.584427
0.952693 -0.002694 0.536787
1.000528 -0.240512 0.860736
1.302830 -0.277409 0.899669
1.146592 -0.271904 1.043707
1.126169 -0.337746 0.985038
1.136604 -0.387559 0.906420
1.166793 -0.400912 0.840969
1.199139 -0.375588 0.811468
1.217794 -0.325796 0.822228
1.215121 -0.273880 0.859435
1.193767 -0.239520 0.899720
1.163892 -0.231585 0.922005
1.137544 -0.246098 0.916247
1.123236 -0.270159 0.885632
1.123018 -0.288909 0.842916
1.132725 -0.292000 0.803724
1.144691 -0.277108 0.779819
1.151460 -0.249654 0.774815
1.120633 -0.183347 0.802729
1.104436 -0.181859 0.796434
1.092934 -0.185945 0.777664
1.087707 -0.188831 0.751504
1.087425 -0.185236 0.725207
1.168475 -0.435270 1.025114
1.189471 -0.467974 0.957196
1.221366 -0.463395 0.913366
1.247403 -0.427410 0.906438
1.255870 -0.378238 0.931391
1.244396 -0.336855 0.969892
1.219539 -0.317447 1.000450
1.167630 -0.365404 0.956380
1.105237 -0.392597 0.866922
0.988659 -0.187065 0.834484
0.994750 -0.092077 0.725615
0.998762 -0.132934 0.643357
1.020907 -0.141072 0.570430
1.055174 -0.010464 0.560053
1.033169 0.028432 0.596479
1.002117 0.043942 0.618560
0.972511 0.038569 0.614012
0.952375 0.023163 0.583241
0.944433 0.011026 0.536933
